Trump,Joe Biden
101.57683009120527,131.16636387686398
101.74349675787194,131.16636387686398
101.74349675787194,130.36636387686397
101.74349675787194,130.36636387686397
101.74349675787194,130.24136387686397
101.74349675787194,130.24136387686397
101.74349675787194,130.24136387686397
101.74349675787194,130.24136387686397
101.64349675787194,130.24136387686397
101.64349675787194,130.24136387686397
101.84349675787195,130.24136387686397
101.84349675787195,130.24136387686397
101.34349675787195,130.24136387686397
101.34349675787195,130.24136387686397
101.34349675787195,130.24136387686397
100.54349675787195,130.24136387686397
100.04349675787195,130.24136387686397
100.04349675787195,130.24136387686397
100.04349675787195,130.14136387686398
100.04349675787195,130.14136387686398
99.96016342453862,130.14136387686398
100.06016342453862,130.14136387686398
101.06016342453862,130.14136387686398
101.2290523134275,130.14136387686398
101.2290523134275,130.14136387686398
101.2290523134275,130.14136387686398
101.2290523134275,130.14136387686398
101.2290523134275,130.14136387686398
101.69571898009417,130.14136387686398
101.69571898009417,130.14136387686398
101.69571898009417,130.14136387686398
101.69571898009417,130.14136387686398
101.69571898009417,130.64136387686398
101.69571898009417,130.64136387686398
101.69571898009417,131.20803054353064
101.69571898009417,131.20803054353064
101.64988564676084,131.20803054353064
101.64988564676084,131.20803054353064
101.64988564676084,131.20803054353064
101.64988564676084,131.20803054353064
101.64988564676084,131.20803054353064
101.63321898009417,131.20803054353064
100.83321898009417,131.20803054353064
100.83321898009417,131.20803054353064
100.33321898009417,131.20803054353064
100.33321898009417,131.20803054353064
100.33321898009417,131.20803054353064
100.33321898009417,131.20803054353064
100.33321898009417,131.20803054353064
100.33321898009417,131.20803054353064
100.33321898009417,131.20803054353064
100.33321898009417,130.50803054353065
100.33321898009417,130.70878811928822
100.33321898009417,130.70878811928822
100.38321898009417,130.70878811928822
100.38321898009417,130.70878811928822
100.78321898009418,130.70878811928822
100.88321898009417,130.70878811928822
100.88321898009417,130.7619131192882
100.88321898009417,130.7619131192882
100.72488564676084,130.7619131192882
100.72488564676084,131.2619131192882
100.72488564676084,131.7619131192882
100.72488564676084,131.92857978595487
100.72488564676084,131.92857978595487
100.72488564676084,131.92857978595487
100.52488564676084,131.92857978595487
99.92488564676084,131.92857978595487
99.92488564676084,131.82857978595487
99.92488564676084,131.82857978595487
99.92488564676084,131.64524645262154
99.92488564676084,131.64524645262154
99.92488564676084,131.41746867484375
99.92488564676084,131.41746867484375
99.92488564676084,131.2508020081771
99.92488564676084,131.2508020081771
99.92488564676084,131.2508020081771
99.92488564676084,131.089690897066
99.92488564676084,131.089690897066
99.92488564676084,131.089690897066
99.92488564676084,131.089690897066
99.92488564676084,131.089690897066
100.22488564676084,131.089690897066
100.22488564676084,131.089690897066
100.22488564676084,130.94683375420885
100.22488564676084,130.96870875420885
100.22488564676084,130.96870875420885
100.22488564676084,130.96870875420885
100.22488564676084,130.96870875420885
99.77488564676084,130.96870875420885
99.77488564676084,131.16870875420884
100.14988564676084,131.16870875420884
100.12488564676083,131.16870875420884
100.12488564676083,131.16870875420884
100.12488564676083,131.16870875420884
100.12488564676083,131.5353754208755
100.12488564676083,131.5353754208755
99.52488564676084,131.5353754208755
99.52488564676084,131.5353754208755
99.42488564676084,131.5353754208755
99.42488564676084,131.5353754208755
99.56124928312448,131.5353754208755
99.56124928312448,131.5353754208755
99.56124928312448,132.5353754208755
99.76124928312449,132.5353754208755
99.76124928312449,131.7353754208755
99.76124928312449,131.7353754208755
99.89458261645782,131.7353754208755
100.14458261645782,131.7353754208755
100.14458261645782,131.7353754208755
99.98208261645783,131.7353754208755
99.98208261645783,132.2353754208755
99.48208261645783,132.2353754208755
99.48208261645783,132.2353754208755
99.81541594979116,132.2353754208755
99.31541594979116,132.2353754208755
99.31541594979116,132.00204208754218
99.31541594979116,131.75204208754218
99.31541594979116,131.75204208754218
99.71541594979116,131.75204208754218
100.03763817201339,131.75204208754218
100.03763817201339,131.75204208754218
100.03763817201339,131.67204208754217
100.03763817201339,131.67204208754217
100.03763817201339,131.77204208754216
99.94388817201339,131.77204208754216
99.94388817201339,131.77204208754216
99.94388817201339,131.77204208754216
99.94388817201339,131.77204208754216
99.54388817201338,131.77204208754216
99.54388817201338,131.37204208754216
99.79388817201338,131.37204208754216
99.70013817201338,131.37204208754216
99.70013817201338,131.37204208754216
99.70013817201338,131.37204208754216
99.70013817201338,131.37204208754216
99.70013817201338,131.37204208754216
99.70013817201338,131.25954208754214
99.62013817201338,131.25954208754214
99.62013817201338,131.25954208754214
99.12013817201338,131.25954208754214
99.17013817201338,131.25954208754214
98.97013817201338,131.25954208754214
98.97013817201338,131.25954208754214
98.97013817201338,131.65954208754215
99.13680483868005,131.65954208754215
99.28680483868006,131.65954208754215
98.89097150534673,131.65954208754215
98.89097150534673,131.65954208754215
98.49097150534672,131.65954208754215
98.49097150534672,131.65954208754215
98.79097150534672,131.65954208754215
98.79097150534672,130.85954208754214
98.79097150534672,131.20954208754213
98.24513817201338,131.20954208754213
98.24513817201338,131.20954208754213
98.24513817201338,131.20954208754213
98.24513817201338,131.20954208754213
98.09513817201338,131.20954208754213
98.34513817201338,131.20954208754213
99.14513817201338,131.20954208754213
99.14513817201338,131.05954208754213
99.14513817201338,131.05954208754213
99.14513817201338,131.05954208754213
99.14513817201338,131.05954208754213
99.14513817201338,131.05954208754213
99.14513817201338,131.05954208754213
99.14513817201338,131.55954208754213
99.14513817201338,131.55954208754213
99.14513817201338,130.75954208754212
99.14513817201338,130.75954208754212
98.34513817201338,130.75954208754212
98.34513817201338,130.75954208754212
98.34513817201338,130.57620875420878
98.34513817201338,130.39287542087544
98.34513817201338,130.1095420875421
98.34513817201338,130.1095420875421
98.29513817201338,130.1095420875421
97.89513817201338,130.1095420875421
98.39513817201338,130.1095420875421
98.39513817201338,130.6095420875421
98.56180483868005,130.6095420875421
98.56180483868005,130.8595420875421
98.56180483868005,130.90954208754212
98.56180483868005,130.90954208754212
98.56180483868005,131.40954208754212
98.56180483868005,131.40954208754212
98.56180483868005,131.54590572390575
98.56180483868005,131.54590572390575
98.56180483868005,131.54590572390575
98.56180483868005,131.54590572390575
98.71180483868005,131.54590572390575
99.41180483868006,131.54590572390575
99.41180483868006,132.39590572390574
99.01180483868005,132.39590572390574
99.14513817201339,132.39590572390574
99.14513817201339,132.39590572390574
99.14513817201339,132.59590572390573
99.14513817201339,131.79590572390572
99.34513817201339,131.79590572390572
99.34513817201339,131.79590572390572
99.0451381720134,131.79590572390572
99.1701381720134,131.79590572390572
98.47013817201339,131.79590572390572
98.47013817201339,131.3959057239057
98.47013817201339,131.3959057239057
98.45347150534673,131.3959057239057
98.45347150534673,131.44590572390572
98.45347150534673,131.17923905723904
97.95347150534673,131.17923905723904
97.95347150534673,131.17923905723904
98.23918579106102,131.17923905723904
98.63918579106102,131.17923905723904
98.63918579106102,131.17923905723904
98.63918579106102,131.12923905723903
98.63918579106102,131.17923905723904
98.63918579106102,131.12923905723903
98.63918579106102,131.12923905723903
98.63918579106102,131.12923905723903
99.03918579106103,131.12923905723903
99.03918579106103,131.12923905723903
99.03918579106103,131.12923905723903
99.03918579106103,131.35423905723903
99.17251912439437,131.35423905723903
99.17251912439437,131.16048905723903
99.17251912439437,131.16048905723903
99.67251912439437,131.16048905723903
100.06001912439437,131.16048905723903
100.06001912439437,131.16048905723903
100.06001912439437,131.03548905723903
100.66001912439437,131.03548905723903
100.66001912439437,131.03548905723903
100.96001912439436,131.03548905723903
101.46001912439436,131.03548905723903
101.76001912439436,131.03548905723903
101.76001912439436,131.03548905723903
101.76001912439436,131.12298905723904
101.76001912439436,131.12298905723904
101.76001912439436,131.12298905723904
101.31001912439436,131.12298905723904
101.31001912439436,131.52298905723904
101.31001912439436,131.52298905723904
101.35168579106103,131.52298905723904
101.35168579106103,131.52298905723904
101.35168579106103,131.52298905723904
101.35168579106103,131.52298905723904
101.35168579106103,131.52298905723904
101.85168579106103,131.52298905723904
101.85168579106103,131.52298905723904
101.78918579106103,131.52298905723904
102.03918579106103,131.52298905723904
102.03918579106103,132.0896557239057
102.03918579106103,132.0896557239057
102.03918579106103,132.0896557239057
102.03918579106103,132.0896557239057
102.17251912439437,132.0896557239057
102.17251912439437,132.0896557239057
102.17251912439437,132.0896557239057
102.07876912439437,132.0896557239057
102.07876912439437,131.9646557239057
102.07876912439437,131.9646557239057
102.07876912439437,132.1646557239057
102.07876912439437,132.1646557239057
102.07876912439437,132.1646557239057
102.50376912439437,132.1646557239057
103.10376912439436,132.1646557239057
102.70376912439436,132.1646557239057
102.70376912439436,132.1646557239057
102.70376912439436,132.1646557239057
103.30376912439435,132.1646557239057
103.30376912439435,132.1646557239057
103.67043579106101,132.1646557239057
103.67043579106101,132.1646557239057
103.67043579106101,132.1646557239057
103.67043579106101,131.9646557239057
103.67043579106101,131.9461372053872
103.67043579106101,131.9461372053872
103.57043579106102,131.9461372053872
103.57043579106102,131.9461372053872
103.57043579106102,131.9461372053872
103.57043579106102,131.9461372053872
103.47043579106102,131.9461372053872
103.47043579106102,131.9461372053872
103.47043579106102,132.4461372053872
103.37043579106103,132.4461372053872
103.37043579106103,132.4461372053872
103.62043579106103,132.4461372053872
103.62043579106103,132.5461372053872
103.62043579106103,133.01431902356902
103.62043579106103,132.88931902356902
104.42043579106102,132.88931902356902
104.42043579106102,132.8846893939394
104.42043579106102,132.8846893939394
104.12043579106103,132.8846893939394
103.85376912439436,132.8846893939394
103.85376912439436,132.6846893939394
104.35376912439436,132.6846893939394
104.35376912439436,132.6846893939394
104.65376912439436,132.6846893939394
104.65376912439436,132.5971893939394
104.65376912439436,132.5971893939394
104.65376912439436,132.5971893939394
104.65376912439436,132.5971893939394
104.65376912439436,132.7971893939394
104.65376912439436,132.7971893939394
104.65376912439436,132.46385606060605
104.65376912439436,132.46385606060605
104.65376912439436,132.46385606060605
104.65376912439436,132.46385606060605
104.65376912439436,132.46385606060605
104.65376912439436,132.26385606060606
104.65376912439436,132.26385606060606
104.65376912439436,132.26385606060606
104.65376912439436,132.46385606060605
104.790132760758,132.46385606060605
105.177632760758,132.46385606060605
105.177632760758,132.83052272727272
105.177632760758,132.72496717171717
105.177632760758,132.72496717171717
105.177632760758,132.97496717171717
105.177632760758,133.07496717171716
105.177632760758,133.07496717171716
105.277632760758,133.07496717171716
104.87763276075799,133.07496717171716
104.87763276075799,133.07496717171716
104.87763276075799,133.07496717171716
104.87763276075799,132.99718939393938
105.72763276075798,132.99718939393938
105.72763276075798,132.99718939393938
105.72763276075798,133.24718939393938
105.47763276075798,133.24718939393938
105.31929942742465,133.24718939393938
105.4556630637883,133.24718939393938
105.4556630637883,133.24718939393938
105.75566306378829,133.24718939393938
105.75566306378829,133.24718939393938
105.75566306378829,133.24718939393938
105.75566306378829,133.94718939393937
106.04137734950258,133.94718939393937
106.24137734950259,133.94718939393937
106.24137734950259,133.94718939393937
106.24137734950259,133.94718939393937
106.24137734950259,133.94718939393937
106.54137734950258,133.94718939393937
106.54137734950258,133.94718939393937
106.54137734950258,133.94718939393937
106.89137734950258,133.94718939393937
106.09137734950258,133.94718939393937
106.09137734950258,133.94718939393937
106.09137734950258,133.94718939393937
106.09137734950258,133.94718939393937
106.09137734950258,133.94718939393937
106.09137734950258,134.14718939393936
106.14137734950258,134.14718939393936
106.24137734950257,134.14718939393936
106.24137734950257,134.14718939393936
106.24137734950257,134.64718939393936
106.24137734950257,135.01385606060603
106.24137734950257,135.01385606060603
106.24137734950257,135.01385606060603
106.24137734950257,135.21385606060602
106.08582179394702,135.21385606060602
106.08582179394702,135.21385606060602
106.37153607966131,135.21385606060602
107.17153607966131,135.21385606060602
106.7715360796613,135.21385606060602
106.7715360796613,135.21385606060602
106.7715360796613,135.21385606060602
106.42153607966131,135.21385606060602
106.67153607966131,135.21385606060602
107.12153607966131,135.21385606060602
107.4072503653756,135.21385606060602
107.4072503653756,135.21385606060602
107.4072503653756,135.61385606060603
107.4072503653756,136.313856060606
107.4072503653756,136.663856060606
107.4072503653756,136.663856060606
107.4072503653756,136.788856060606
107.4072503653756,136.788856060606
107.4072503653756,136.788856060606
107.4072503653756,136.788856060606
107.4072503653756,137.288856060606
107.4072503653756,137.288856060606
107.4072503653756,137.288856060606
107.4072503653756,137.288856060606
107.4072503653756,137.288856060606
107.4072503653756,137.288856060606
106.4072503653756,137.288856060606
105.7072503653756,137.288856060606
105.7072503653756,137.288856060606
105.7072503653756,137.288856060606
105.5447503653756,137.288856060606
105.5447503653756,137.288856060606
105.5447503653756,137.288856060606
105.5447503653756,137.08885606060602
105.5447503653756,137.38885606060603
105.5447503653756,137.88885606060603
105.5447503653756,137.88885606060603
105.5447503653756,137.88885606060603
105.5447503653756,137.72218939393937
105.5447503653756,137.72218939393937
105.5447503653756,137.72218939393937
105.5447503653756,137.7680227272727
105.5447503653756,137.7680227272727
105.5447503653756,137.7680227272727
105.5447503653756,137.7680227272727
105.5447503653756,137.7680227272727
105.5447503653756,137.7680227272727
105.5447503653756,137.58468939393936
105.5447503653756,137.45968939393936
105.5947503653756,137.45968939393936
105.5947503653756,137.45968939393936
105.5947503653756,137.45968939393936
105.5947503653756,137.85968939393936
105.7197503653756,137.85968939393936
105.7197503653756,137.85968939393936
105.7822503653756,137.85968939393936
105.7822503653756,138.35968939393936
105.7822503653756,139.35968939393936
105.7822503653756,139.35968939393936
105.7822503653756,139.35968939393936
105.7822503653756,139.35968939393936
105.91558369870894,139.35968939393936
105.91558369870894,139.50968939393937
105.91558369870894,139.90968939393937
105.91558369870894,139.90968939393937
105.91558369870894,139.90968939393937
105.91558369870894,139.90968939393937
105.96558369870894,139.90968939393937
106.25129798442323,139.90968939393937
106.25129798442323,140.40968939393937
106.25129798442323,140.80968939393938
106.75129798442323,140.80968939393938
106.75129798442323,140.52635606060605
106.75129798442323,140.52635606060605
106.75129798442323,140.52635606060605
106.75129798442323,140.52635606060605
106.53277946590471,140.52635606060605
106.53277946590471,140.52635606060605
106.53277946590471,140.52635606060605
106.66914310226835,140.52635606060605
106.66914310226835,140.52635606060605
106.66914310226835,140.52635606060605
106.66914310226835,140.52635606060605
106.66914310226835,140.87635606060604
106.5135875467128,140.87635606060604
106.5135875467128,140.84655808080805
106.5135875467128,140.84655808080805
106.6635875467128,140.84655808080805
107.36358754671281,140.84655808080805
107.36358754671281,141.34655808080805
107.36358754671281,141.34655808080805
107.36358754671281,141.34655808080805
107.36358754671281,141.34655808080805
107.36358754671281,141.34655808080805
107.26983754671281,141.34655808080805
107.26983754671281,141.34655808080805
107.16983754671281,141.34655808080805
107.16983754671281,141.34655808080805
107.16983754671281,141.27155808080806
108.16983754671281,141.27155808080806
108.16983754671281,141.52155808080806
108.16983754671281,141.52155808080806
108.16983754671281,141.52155808080806
108.16983754671281,141.52155808080806
108.76983754671281,141.52155808080806
108.76983754671281,141.82155808080807
108.76983754671281,142.32155808080807
108.5698375467128,142.32155808080807
107.76983754671281,142.32155808080807
107.76983754671281,142.32155808080807
107.76983754671281,142.32155808080807
107.76983754671281,141.6215580808081
107.76983754671281,141.6215580808081
107.76983754671281,141.6215580808081
107.76983754671281,141.6215580808081
107.76983754671281,142.03822474747474
107.81150421337948,142.03822474747474
108.31150421337948,142.03822474747474
108.31150421337948,142.03822474747474
108.51150421337948,142.03822474747474
108.91150421337949,142.03822474747474
108.91150421337949,142.28822474747474
108.91150421337949,142.57393903318902
108.91150421337949,143.07393903318902
108.11150421337949,143.07393903318902
108.11150421337949,143.07393903318902
108.36150421337949,143.07393903318902
108.36150421337949,143.07393903318902
108.36150421337949,142.89060569985568
108.36150421337949,143.25727236652236
108.36150421337949,143.25727236652236
108.36150421337949,143.25727236652236
108.36150421337949,143.25727236652236
108.36150421337949,143.06977236652236
108.36150421337949,142.88643903318902
108.26775421337949,142.88643903318902
108.1677542133795,142.88643903318902
108.1677542133795,142.88643903318902
108.2302542133795,142.88643903318902
108.2302542133795,142.88643903318902
108.2302542133795,143.086439033189
108.2302542133795,143.086439033189
108.2302542133795,143.086439033189
108.2302542133795,143.086439033189
108.2302542133795,143.086439033189
107.83025421337949,143.086439033189
108.43025421337948,143.086439033189
108.43025421337948,143.086439033189
108.43025421337948,143.086439033189
108.43025421337948,143.086439033189
108.56661784974312,143.086439033189
108.56661784974312,143.086439033189
108.56661784974312,143.086439033189
108.56661784974312,143.086439033189
108.56661784974312,143.186439033189
108.56661784974312,143.186439033189
108.56661784974312,143.186439033189
108.56661784974312,143.186439033189
108.56661784974312,143.186439033189
108.56661784974312,143.186439033189
108.56661784974312,143.186439033189
108.56661784974312,142.786439033189
108.56661784974312,143.036439033189
108.56661784974312,143.036439033189
108.56661784974312,143.386439033189
108.56661784974312,143.436439033189
108.53479966792494,143.436439033189
108.53479966792494,143.436439033189
108.03479966792494,143.436439033189
107.87924411236939,143.436439033189
107.87924411236939,143.936439033189
107.87924411236939,143.936439033189
107.87924411236939,143.936439033189
107.87924411236939,143.936439033189
107.75424411236939,143.936439033189
108.1542441123694,143.936439033189
108.1542441123694,143.936439033189
108.1542441123694,143.936439033189
108.1542441123694,144.136439033189
108.1542441123694,144.536439033189
108.1542441123694,144.686439033189
107.99591077903607,144.686439033189
107.99591077903607,144.686439033189
107.99591077903607,144.686439033189
107.99591077903607,144.686439033189
107.99591077903607,144.686439033189
107.99591077903607,144.686439033189
107.99591077903607,144.686439033189
107.99591077903607,144.51977236652235
107.99591077903607,144.51977236652235
107.99591077903607,144.61977236652234
107.99591077903607,144.61977236652234
107.99591077903607,144.61977236652234
107.99591077903607,144.81977236652233
107.99591077903607,144.81977236652233
108.49591077903607,144.81977236652233
108.49591077903607,144.81977236652233
108.49591077903607,144.81977236652233
108.49591077903607,144.85310569985566
108.49591077903607,144.45310569985566
108.49591077903607,144.45310569985566
108.49591077903607,144.45310569985566
108.49591077903607,143.65310569985564
108.49591077903607,143.65310569985564
108.40216077903607,143.65310569985564
108.65216077903607,143.65310569985564
108.60216077903607,143.65310569985564
108.60216077903607,143.65310569985564
108.60216077903607,143.55310569985565
108.60216077903607,143.55310569985565
108.60216077903607,143.55310569985565
108.60216077903607,143.55310569985565
108.60216077903607,144.05310569985565
108.60216077903607,144.05310569985565
108.60216077903607,144.05310569985565
108.60216077903607,143.55310569985565
108.60216077903607,143.55310569985565
108.8854941123694,143.55310569985565
108.9854941123694,143.55310569985565
108.9854941123694,143.386439033189
108.9854941123694,143.386439033189
108.82993855681384,143.386439033189
108.73618855681384,143.386439033189
108.73618855681384,143.58643903318898
108.58063300125829,143.58643903318898
108.58063300125829,143.58643903318898
108.58063300125829,144.386439033189
108.58063300125829,144.286439033189
108.56396633459163,144.286439033189
108.56396633459163,144.686439033189
107.76396633459163,144.686439033189
107.76396633459163,144.686439033189
107.46396633459163,144.686439033189
107.16396633459163,144.686439033189
106.93618855681386,144.686439033189
106.93618855681386,144.686439033189
106.93618855681386,144.686439033189
106.93618855681386,144.686439033189
106.93618855681386,144.686439033189
106.93618855681386,144.686439033189
106.93618855681386,144.686439033189
106.93618855681386,144.686439033189
106.84243855681386,144.686439033189
107.14243855681386,144.686439033189
107.14243855681386,144.711439033189
107.14243855681386,144.711439033189
107.14243855681386,144.711439033189
107.07993855681386,144.711439033189
107.07993855681386,145.13643903318902
107.02993855681386,145.13643903318902
107.02993855681386,145.13643903318902
107.02993855681386,145.28643903318903
107.02993855681386,145.28643903318903
107.02993855681386,145.28643903318903
107.02993855681386,144.98643903318901
107.02993855681386,144.98643903318901
107.02993855681386,144.98643903318901
106.62993855681385,144.98643903318901
106.62993855681385,144.98643903318901
106.91565284252815,144.98643903318901
106.91565284252815,144.98643903318901
106.91565284252815,144.98643903318901
106.91565284252815,144.80310569985568
106.68787506475037,144.80310569985568
106.60946597384128,144.80310569985568
106.60946597384128,144.80310569985568
106.60946597384128,144.80310569985568
106.77613264050795,144.80310569985568
106.77613264050795,144.80310569985568
106.77613264050795,144.73643903318901
106.87613264050795,144.73643903318901
106.87613264050795,144.73643903318901
106.87613264050795,144.78643903318903
106.87613264050795,145.28643903318903
106.87613264050795,145.28643903318903
106.87613264050795,145.28643903318903
106.87613264050795,145.1031056998557
106.87613264050795,145.1031056998557
107.87613264050795,145.1031056998557
108.01249627687159,145.1031056998557
108.01249627687159,145.1031056998557
108.01249627687159,145.70310569985568
108.01249627687159,145.70310569985568
108.01249627687159,145.70310569985568
108.01249627687159,145.70310569985568
108.01249627687159,145.70310569985568
108.01249627687159,145.70310569985568
107.88749627687159,145.70310569985568
107.88749627687159,145.70310569985568
107.88749627687159,145.40310569985567
107.88749627687159,145.40310569985567
107.88749627687159,145.52810569985567
107.67082961020492,145.52810569985567
107.67082961020492,145.52810569985567
107.67082961020492,146.02810569985567
107.67082961020492,146.02810569985567
107.67082961020492,146.47810569985566
107.32082961020492,146.47810569985566
107.32082961020492,146.47810569985566
107.32082961020492,146.311439033189
107.67082961020492,146.311439033189
107.81368675306206,146.311439033189
107.81368675306206,146.411439033189
107.56368675306206,146.411439033189
107.56368675306206,146.411439033189
107.56368675306206,146.92810569985568
107.56368675306206,146.92810569985568
107.56368675306206,146.92810569985568
107.84940103877635,146.92810569985568
107.84940103877635,146.92810569985568
107.84940103877635,146.92810569985568
107.84940103877635,146.76143903318902
107.84940103877635,146.76143903318902
108.22162326099857,146.76143903318902
108.22162326099857,146.76143903318902
107.72162326099857,146.76143903318902
107.72162326099857,146.76143903318902
107.72162326099857,146.76143903318902
107.72162326099857,146.76143903318902
107.72162326099857,146.76143903318902
107.72162326099857,146.76143903318902
107.72162326099857,146.76143903318902
107.77162326099857,146.76143903318902
107.77162326099857,147.06143903318903
107.77162326099857,146.06143903318903
107.77162326099857,146.16143903318903
107.77162326099857,146.16143903318903
107.55310474248004,146.16143903318903
107.55310474248004,146.16143903318903
107.76739045676575,146.16143903318903
107.76739045676575,146.11143903318901
107.76739045676575,146.11143903318901
107.76739045676575,146.11143903318901
107.76739045676575,146.11143903318901
107.76739045676575,146.11143903318901
107.51739045676575,146.11143903318901
107.51739045676575,146.11143903318901
107.48557227494757,146.11143903318901
108.23557227494757,146.11143903318901
108.23557227494757,146.11143903318901
108.23557227494757,146.11143903318901
108.08001671939202,146.11143903318901
108.08001671939202,145.998939033189
108.23001671939203,145.998939033189
108.23001671939203,146.448939033189
108.23001671939203,146.448939033189
108.55001671939202,146.448939033189
108.55001671939202,146.448939033189
108.05001671939202,146.448939033189
108.05001671939202,147.298939033189
108.15001671939201,147.298939033189
108.15001671939201,147.298939033189
108.15001671939201,146.74893903318898
108.15001671939201,147.34893903318897
108.15001671939201,147.34893903318897
108.15001671939201,147.06893903318897
108.15001671939201,147.06893903318897
108.65001671939201,147.06893903318897
108.65001671939201,147.06893903318897
108.15001671939201,147.06893903318897
108.05001671939202,147.06893903318897
108.85001671939202,147.06893903318897
108.69446116383646,147.06893903318897
108.88890560828091,147.06893903318897
108.28890560828091,147.06893903318897
108.28890560828091,146.86893903318898
108.43890560828092,146.86893903318898
108.83890560828092,146.86893903318898
108.83890560828092,146.668939033189
108.83890560828092,145.968939033189
108.83890560828092,145.968939033189
108.83890560828092,146.01477236652232
108.8805722749476,146.01477236652232
108.8805722749476,146.01477236652232
108.8805722749476,146.01477236652232
108.8805722749476,146.01477236652232
108.8805722749476,146.26477236652232
109.25279449716982,146.26477236652232
109.45279449716982,146.26477236652232
109.45279449716982,146.26477236652232
109.45279449716982,146.26477236652232
109.45279449716982,146.26477236652232
109.45279449716982,146.36477236652232
109.45279449716982,146.36477236652232
109.45279449716982,146.30227236652232
109.45279449716982,146.30227236652232
109.45279449716982,146.30227236652232
108.45279449716982,146.30227236652232
107.45279449716982,146.30227236652232
107.45279449716982,146.30227236652232
107.26491570929103,146.30227236652232
107.26491570929103,146.30227236652232
107.26491570929103,146.30227236652232
107.33309752747284,146.30227236652232
107.33309752747284,146.11893903318898
107.33309752747284,146.11893903318898
107.33309752747284,146.11893903318898
106.83309752747284,146.11893903318898
107.11881181318714,146.11893903318898
107.46881181318713,146.11893903318898
107.46881181318713,146.11893903318898
107.64658959096491,146.11893903318898
107.64658959096491,146.2553026695526
107.64658959096491,146.8553026695526
107.64658959096491,147.3553026695526
107.14658959096491,147.3553026695526
107.14658959096491,147.3553026695526
107.12992292429824,147.3553026695526
107.12992292429824,147.3553026695526
107.12992292429824,147.3553026695526
106.97436736874269,147.3553026695526
106.97436736874269,147.3553026695526
106.97436736874269,147.3553026695526
106.97436736874269,147.4441915584415
106.97436736874269,147.4441915584415
106.95921585359118,147.4441915584415
107.15921585359118,147.4441915584415
107.15921585359118,147.40847727272723
107.15921585359118,147.90847727272723
107.15921585359118,147.70847727272724
107.25921585359117,147.70847727272724
107.25921585359117,147.70847727272724
107.25921585359117,147.70847727272724
107.25921585359117,147.70847727272724
107.39557948995481,147.70847727272724
107.39557948995481,148.61847727272723
107.59557948995482,148.61847727272723
107.59557948995482,148.61847727272723
107.59557948995482,148.76847727272724
107.59557948995482,148.76847727272724
107.59557948995482,148.76847727272724
107.59557948995482,148.76847727272724
107.59557948995482,148.76847727272724
107.59557948995482,148.76847727272724
107.59557948995482,148.76847727272724
107.59557948995482,148.96847727272723
107.59557948995482,148.96847727272723
107.69557948995481,148.96847727272723
108.69557948995481,148.96847727272723
108.59557948995482,148.96847727272723
108.59557948995482,148.96847727272723
108.59557948995482,148.96847727272723
108.59557948995482,148.96847727272723
108.99557948995482,148.96847727272723
108.99557948995482,148.96847727272723
108.99557948995482,149.11847727272723
108.96224615662149,149.11847727272723
108.96224615662149,149.11847727272723
108.96224615662149,149.11847727272723
108.96224615662149,149.11847727272723
108.88224615662149,149.11847727272723
108.88224615662149,148.31847727272722
109.68224615662149,148.31847727272722
109.68224615662149,148.96847727272723
109.68224615662149,148.96847727272723
109.93224615662149,148.96847727272723
109.93224615662149,149.46847727272723
109.96557948995482,149.46847727272723
109.96557948995482,149.46847727272723
109.96557948995482,149.46847727272723
109.96557948995482,149.78059848484844
109.61557948995483,149.78059848484844
109.11557948995483,149.78059848484844
109.08376130813664,149.78059848484844
109.08376130813664,149.78059848484844
109.08376130813664,149.4972651515151
109.08376130813664,149.4972651515151
109.08376130813664,149.31393181818177
109.08376130813664,149.31393181818177
109.08376130813664,149.31393181818177
109.08376130813664,150.31393181818177
109.08376130813664,150.31393181818177
109.08376130813664,150.31393181818177
109.08376130813664,150.31393181818177
109.08376130813664,150.56393181818177
109.08376130813664,150.42504292929289
109.08376130813664,150.42504292929289
109.08376130813664,150.42504292929289
108.63376130813664,150.42504292929289
108.63376130813664,150.42504292929289
107.93376130813664,150.42504292929289
107.93376130813664,150.42504292929289
108.33376130813664,150.42504292929289
108.33376130813664,150.42504292929289
108.5792158535912,150.42504292929289
108.5792158535912,150.42504292929289
108.70064442501976,150.42504292929289
108.53397775835309,150.42504292929289
108.53397775835309,150.42504292929289
108.53397775835309,150.42504292929289
108.53397775835309,150.92504292929289
108.53397775835309,150.92504292929289
108.57862061549595,150.92504292929289
108.57862061549595,150.92504292929289
108.57862061549595,150.92504292929289
108.57862061549595,150.92504292929289
108.31612061549595,150.92504292929289
108.31612061549595,151.21075721500716
108.31612061549595,151.21075721500716
108.81612061549595,151.21075721500716
108.72237061549595,151.21075721500716
108.72237061549595,151.1690905483405
109.32237061549594,151.1690905483405
109.58903728216261,151.1690905483405
109.58903728216261,151.2940905483405
109.78903728216261,151.2940905483405
110.00570394882928,151.2940905483405
110.24320394882928,151.2940905483405
110.24320394882928,151.2940905483405
110.24320394882928,150.9940905483405
110.0154261710515,150.9940905483405
110.44875950438484,150.9940905483405
109.74875950438484,150.9940905483405
109.94875950438484,150.9940905483405
109.94875950438484,150.9940905483405
109.94875950438484,150.9940905483405
109.94875950438484,151.3440905483405
109.94875950438484,151.5940905483405
109.94875950438484,151.41075721500715
109.94875950438484,152.41075721500715
109.89875950438484,152.41075721500715
